id,nome
2144,"Número de estabelecimentos agropecuários, com eletrodomésticos, por tipo de eletroméstico utilizado, condição do produtor em relação às terras, direção do estabelecimento, nível de instrução da pessoa que dirige o estabelecimento e grupos de atividade econômica - (MDA - PRONAF)"
2146,"Número de estabelecimentos agropecuários que obtiveram financiamento, com agricultura familiar e não familiar, por finalidade do financiamento, condição produtor em relação às terras, agente financeiro responsável pelo financiamento e grupos de atividade econômica - (MDA)"
2147,"Número de estabelecimentos agropecuários com uso de agrotóxicos, com agricultura familiar (Lei 11.326) e não familiar, por tipo de equipamento utilizado na aplicação do agrotóxico, condição do produtor em relação às terras, nível de instrução da pessoa que dirige o estabelecimento, orinteção técnica, uso de equipamentos de proteção e indicativo de pessoas intoxicadas - (MDA)"
2148,"Número de estabelecimentos agropecuários com uso de agrotóxicos, com agricultura familiar (Lei 11.326) e não familiar, por tipo de equipamento utilizado na aplicação do agrotóxico, condição do produtor em relação às terras, nível de instrução da pessoa que dirige o estabelecimento, orinteção técnica, uso de equipamentos de proteção e destino das embalagens - (MDA)"
2164,"Número de estabelecimentos agropecuários, com agricultura familiar e não familiar, e Área dos estabelecimentos por utilização das terras e grupos e classes da atividade econômica - (MDA)"
2172,"Número de estabelecimentos agropecuários com recursos hídricos, com agricultura familiar e não familiar, por tipo de recurso hídrico, condição do produtor em relação às terras, nível de instrução da pessoa que dirige o estabelecimento e grupos de atividade econômica - (MDA)"
2174,"Número de estabelecimentos agropecuários, com agricultura familiar e não familiar, e Área dos estabelecimentos por condição legal do produtor em relação às terras, residência da pessoa que dirige o estabelecimento, associação à cooperativa e/ou entidade de classe, orientação técnica e origem da orientação técnica - (MDA)"
2188,"Número de estabelecimentos agropecuários, com agricultura familiar e não familiar, e Área dos estabelecimentos por condição legal do produtor em relação às terras, naturalidade ou nacionalidade da pessoa que dirige o estabelecimento, associação à cooperativa e/ou entidade de classe e atividade econômica fora do estabelecimento agropecuário - (MDA)"
2201,"Produtores na direção dos trabalhos dos estabelecimentos agropecuários, com agricultura familiar (Lei 11.326) e não familiar, por sexo do dirigente, grupos de anos de direção, condição do produtor em relação às terras, classe de idade do produtor, nível de instrução do produtor e grupos de atividade econômica - (MDA)"
2202,"Produtores na direção dos trabalhos dos estabelecimentos agropecuários, com agricultura familiar (Lei 11.326) e não familiar, por sexo do dirigente, grupos de anos de direção, condição do produtor em relação às terras, classe de idade do produtor e nível de instrução do produtor - (MDA)"
2203,"Pessoas que dirigem os estabelecimentos agropecuários, com agricultura familiar e não familiar, por residência da pessoa que dirige o estabelecimento, sexo da pessoa que dirige o estabelecimento, condição legal do produtor, niível de instrução da pessoa que dirige o estabelecimento e grupos de atividade econômica - (MDA)"
2204,"Número de estabelecimentos agropecuários, com agricultura familiar e não familiar, e Área dos estabelecimentos, por condição legal das terras, condição do produtor em relação às terras, grupos de atividade econômica e grupos de área total - (MDA)"
2217,"Número de estabelecimentos agropecuários, com agricultura familiar e não familiar, por uso de calcário e/ou outros corretivos do pH do solo, condição do produtor em relação às terras, nível de instrução da pessoa que dirige o estabelecimento e orientação técnica - (MDA)"
2218,"Movimento pecuário de bovinos no ano nos estabelecimentos agropecuários, com agricultura familiar e não familiar, por grupos de cabeças e grupos de atividade econômica - (MDA)"
2219,"Movimento pecuário de bovinos no ano nos estabelecimentos agropecuários, com agricultura familiar e não familiar, por grupos de área de pastagem e grupos de área total - (MDA)"
2220,"Efetivo da silvicultura no ano nos estabelecimentos agropecuários, com agricultura familiar e não familiar, e pés existentes em 31/12 por condição do produtor em relação às terras, grupos de atividade econômica e grupos de área cortada - (MDA)"
2232,"Produção, Quantidade vendida e Valor da produção na silvicultura nos estabelecimentos agropecuários, com agricultura familiar e não familiar, por produtos da silvicultura, condição do produtor em relação às terras, destino da produção e grupos de atividade econômica - (MDA)"
2233,"Produção, Venda e Valores da produção e da venda na extração vegetal nos estabelecimentos agropecuários, com agricultura familiar e não familiar, por produtos da extração vegetal, condição do produtor em relação às terras, destino da produção e grupos de atividade econômica - (MDA)"
2234,"Produção, Venda e Valores da produção e da venda na floricultura e/ou plantas ornamentais nos estabelecimentos agropecuários, com agricultura familiar e não familiar, por produtos da floricultura, condição do produtor em relação às terras, destino da produção e grupos de atividade econômica - (MDA)"
2235,"Produção, Venda e Valor da produção na horticultura nos estabelecimentos agropecuários, com agricultura familiar e não familiar, por produtos da horticultura, condição do produtor em relação às terras, grupos de atividade econômica e uso de irrigação - (MDA)"
2236,"Produção, Venda e Valor da produção na horticultura nos estabelecimentos agropecuários, com agricultura familiar e não familiar, por produtos da horticultura, destino da produção, uso de agrotóxicos e uso de adubação - (MDA)"
2237,"Produção, Venda, Valor da produção e Área colhida da lavoura temporária nos estabelecimentos agropecuários, com agricultura familiar e não familiar, por produtos da lavoura temporária, condição produtor em relação às terras, grupos de atividade econômica, grupos de área total e grupos de área colhida - (MDA)"
2265,"Produção, Venda, Valor da produção e Área colhida da lavoura temporária nos estabelecimentos agropecuários, com agricultura familiar e não familiar, por produtos da lavoura temporária, tipo de semente, tipo de colheita e tipo de cultivo - (MDA)"
2266,"Produção, Venda, Valor da produção e Área colhida da lavoura temporária nos estabelecimentos agropecuários, com agricultura familiar e não familiar, por produtos da lavoura temporária, uso de agrotóxicos, uso de adubação e principal mês de plantio e de colheita - (MDA)"
2284,"Produção, Venda, Valor da produção e Área colhida da lavoura temporária nos estabelecimentos agropecuários, com agricultura familiar e não familiar, por produtos da lavoura temporária, destino da produção e uso de irrigação - (MDA)"
2352,"Produção, Venda e Valor da produção na agroindústria rural nos estabelecimentos agropecuários, com agricultura familiar e não familiar, por produtos da agroindústria rural, condição produtor em relação às terras, grupos de atividade econômica e destino da produção - (MDA)"
2360,"Efetivo de bovinos nos estabelecimentos agropecuários em 31/12, com agricultura familiar e não familiar, por condição do produtor em relação às terras, grupos de cabeças, grupos de atividade econômica e grupos de área de pastagem - (MDA)"
